directory, iteration, ve, v, vti, vtd, sd, sdti, sdtd, sdl, cw, cwti, cwtd, cwl, cs, csti, cstd, csl, ate, at, atdr, atti, attd, atl, ape, ap, apti, aptd, apl, sq, sqg, sqtd, sql, other, attackRate, peakDay, peakNumber, isEpidemic, leftBound, rightBound, secondaryMaxima
ve30vtd17active/ate87atl30apl30/sq90sqg25sqtd10sql28, 0, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 6155, 40, 571, True, 30, 50, 
ve30vtd17active/ate87atl30apl30/sq90sqg25sqtd10sql28, 1, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 7625, 27, 562, True, 18, 50, 
ve30vtd17active/ate87atl30apl30/sq90sqg25sqtd10sql28, 2, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 7131, 38, 555, True, 27, 50, 
ve30vtd17active/ate87atl30apl30/sq90sqg25sqtd10sql28, 3, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 7560, 28, 561, True, 17, 50, 
ve30vtd17active/ate87atl30apl30/sq90sqg25sqtd10sql28, 4, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 7510, 30, 550, True, 20, 50, 
ve30vtd17active/ate87atl30apl30/sq90sqg25sqtd10sql28, Mean, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 7196, 28, 329, -1, 19, 50, 
ve30vtd38active/ate87atl30apl30/sq90sqg25sqtd10sql28, 0, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 6555, 36, 556, True, 27, 50, 
ve30vtd38active/ate87atl30apl30/sq90sqg25sqtd10sql28, 1, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 7117, 34, 580, True, 23, 50, 
ve30vtd38active/ate87atl30apl30/sq90sqg25sqtd10sql28, 2, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 7563, 27, 573, True, 17, 50, 
ve30vtd38active/ate87atl30apl30/sq90sqg25sqtd10sql28, 3, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 7626, 28, 581, True, 19, 50, 
ve30vtd38active/ate87atl30apl30/sq90sqg25sqtd10sql28, 4, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 8283, 27, 613, True, 16, 50, 
ve30vtd38active/ate87atl30apl30/sq90sqg25sqtd10sql28, Mean, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 7428, 28, 387, -1, 18, 50, 
ve70vtd17active/ate87atl30apl30/sq90sqg25sqtd10sql28, 0, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 6216, 39, 489, True, 28, 50, 
ve70vtd17active/ate87atl30apl30/sq90sqg25sqtd10sql28, 1, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 7219, 27, 542, True, 17, 50, 
ve70vtd17active/ate87atl30apl30/sq90sqg25sqtd10sql28, 2, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 7839, 33, 530, True, 20, 50, 
ve70vtd17active/ate87atl30apl30/sq90sqg25sqtd10sql28, 3, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 6858, 32, 520, True, 19, 49, 
ve70vtd17active/ate87atl30apl30/sq90sqg25sqtd10sql28, 4, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 6892, 28, 519, True, 18, 49, 
ve70vtd17active/ate87atl30apl30/sq90sqg25sqtd10sql28, Mean, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 7004, 31, 385, -1, 19, 50, 
ve70vtd38active/ate87atl30apl30/sq90sqg25sqtd10sql28, 0, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 6391, 36, 556, True, 27, 49, 
ve70vtd38active/ate87atl30apl30/sq90sqg25sqtd10sql28, 1, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 6329, 40, 531, True, 27, 50, 
ve70vtd38active/ate87atl30apl30/sq90sqg25sqtd10sql28, 2, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 191, 1, 15, False, 1, 53, 45
ve70vtd38active/ate87atl30apl30/sq90sqg25sqtd10sql28, 3, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 7168, 26, 569, True, 17, 49, 
ve70vtd38active/ate87atl30apl30/sq90sqg25sqtd10sql28, 4, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 595, 50, 47, True, 1, 55, 
ve70vtd38active/ate87atl30apl30/sq90sqg25sqtd10sql28, Mean, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 5168, 38, 291, -1, 19, 50, 
ve30vtd17allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 0, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 6581, 37, 565, True, 28, 50, 
ve30vtd17allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 1, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 7234, 34, 636, True, 24, 50, 
ve30vtd17allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 2, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 7878, 29, 601, True, 20, 50, 
ve30vtd17allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 3, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 7749, 32, 596, True, 21, 50, 
ve30vtd17allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 4, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 7798, 28, 584, True, 18, 50, 
ve30vtd17allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, Mean, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 7448, 31, 419, -1, 21, 50, 
ve30vtd38allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 0, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 6675, 36, 556, True, 27, 50, 
ve30vtd38allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 1, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 7711, 27, 558, True, 17, 50, 
ve30vtd38allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 2, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 8022, 30, 575, True, 19, 50, 
ve30vtd38allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 3, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 8109, 25, 580, True, 15, 50, 
ve30vtd38allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 4, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 7535, 32, 580, True, 22, 50, 
ve30vtd38allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, Mean, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 7610, 30, 374, -1, 18, 50, 
ve70vtd17allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 0, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 6519, 41, 596, True, 31, 50, 
ve70vtd17allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 1, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 7348, 28, 565, True, 18, 49, 
ve70vtd17allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 2, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 7785, 35, 591, True, 22, 50, 
ve70vtd17allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 3, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 7779, 28, 582, True, 18, 50, 
ve70vtd17allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 4, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 7496, 30, 565, True, 19, 50, 
ve70vtd17allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, Mean, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 7385, 28, 366, -1, 20, 50, 
ve70vtd38allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 0, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 6630, 36, 556, True, 27, 50, 
ve70vtd38allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 1, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 5226, 45, 553, True, 34, 50, 
ve70vtd38allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 2, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 8441, 29, 582, True, 19, 50, 
ve70vtd38allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 3, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 7996, 26, 581, True, 16, 50, 
ve70vtd38allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 4, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 7747, 26, 585, True, 17, 50, 
ve70vtd38allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, Mean, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 7208, 28, 330, -1, 18, 50, 
ve30vtd17milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 0, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 6155, 40, 571, True, 30, 50, 
ve30vtd17milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 1, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 7625, 27, 562, True, 18, 50, 
ve30vtd17milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 2, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 7131, 38, 555, True, 27, 50, 
ve30vtd17milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 3, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 7560, 28, 561, True, 17, 50, 
ve30vtd17milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 4, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 7510, 30, 550, True, 20, 50, 
ve30vtd17milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, Mean, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 7196, 28, 329, -1, 19, 50, 
ve30vtd38milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 0, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 6555, 36, 556, True, 27, 50, 
ve30vtd38milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 1, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 7117, 34, 580, True, 23, 50, 
ve30vtd38milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 2, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 7563, 27, 573, True, 17, 50, 
ve30vtd38milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 3, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 7626, 28, 581, True, 19, 50, 
ve30vtd38milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 4, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 8283, 27, 613, True, 16, 50, 
ve30vtd38milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, Mean, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 7428, 28, 387, -1, 18, 50, 
ve70vtd17milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 0, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 6216, 39, 489, True, 28, 50, 
ve70vtd17milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 1, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 7219, 27, 542, True, 17, 50, 
ve70vtd17milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 2, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 7839, 33, 530, True, 20, 50, 
ve70vtd17milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 3, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 6858, 32, 520, True, 19, 49, 
ve70vtd17milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 4, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 6892, 28, 519, True, 18, 49, 
ve70vtd17milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, Mean, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 7004, 31, 385, -1, 19, 50, 
ve70vtd38milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 0, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 6391, 36, 556, True, 27, 49, 
ve70vtd38milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 1, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 6329, 40, 531, True, 27, 50, 
ve70vtd38milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 2, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 191, 1, 15, False, 1, 53, 45
ve70vtd38milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 3, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 7168, 26, 569, True, 17, 49, 
ve70vtd38milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 4, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 595, 50, 47, True, 1, 55, 
ve70vtd38milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, Mean, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 5168, 38, 291, -1, 19, 50, 
ve30vtd17active/ate25atl10apl30/sq90sqg25sqtd10sql28, 0, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 32, 1, 15, False, 1, 26, 
ve30vtd17active/ate25atl10apl30/sq90sqg25sqtd10sql28, 1, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 7195, 35, 568, True, 24, 50, 
ve30vtd17active/ate25atl10apl30/sq90sqg25sqtd10sql28, 2, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 9363, 28, 594, True, 18, 52, 
ve30vtd17active/ate25atl10apl30/sq90sqg25sqtd10sql28, 3, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 7616, 27, 541, True, 17, 50, 
ve30vtd17active/ate25atl10apl30/sq90sqg25sqtd10sql28, 4, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 8978, 32, 570, True, 20, 52, 
ve30vtd17active/ate25atl10apl30/sq90sqg25sqtd10sql28, Mean, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 8296, 30, 437, -1, 19, 51, 
ve30vtd38active/ate25atl10apl30/sq90sqg25sqtd10sql28, 0, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 28, 1, 15, False, 1, 22, 
ve30vtd38active/ate25atl10apl30/sq90sqg25sqtd10sql28, 1, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 7745, 36, 600, True, 23, 50, 
ve30vtd38active/ate25atl10apl30/sq90sqg25sqtd10sql28, 2, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 6684, 38, 574, True, 28, 50, 
ve30vtd38active/ate25atl10apl30/sq90sqg25sqtd10sql28, 3, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 6934, 33, 545, True, 24, 49, 
ve30vtd38active/ate25atl10apl30/sq90sqg25sqtd10sql28, 4, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 7763, 28, 584, True, 18, 50, 
ve30vtd38active/ate25atl10apl30/sq90sqg25sqtd10sql28, Mean, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 7288, 34, 434, -1, 21, 50, 
ve70vtd17active/ate25atl10apl30/sq90sqg25sqtd10sql28, 0, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 26, 1, 15, False, 1, 15, 
ve70vtd17active/ate25atl10apl30/sq90sqg25sqtd10sql28, 1, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 7370, 32, 537, True, 22, 50, 
ve70vtd17active/ate25atl10apl30/sq90sqg25sqtd10sql28, 2, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 7057, 32, 518, True, 21, 50, 
ve70vtd17active/ate25atl10apl30/sq90sqg25sqtd10sql28, 3, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 69, 1, 15, False, 1, 50, 
