directory, iteration, ve, v, vti, vtd, sd, sdti, sdtd, sdl, cw, cwti, cwtd, cwl, cs, csti, cstd, csl, ate, at, atdr, atti, attd, atl, ape, ap, apti, aptd, apl, sq, sqg, sqtd, sql, other, attackRate, peakDay, peakNumber, isEpidemic, leftBound, rightBound, secondaryMaxima
ve70vtd38milworkers/ate25atl30apl30/sq90sqg25sqtd10sql7, Mean, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 7, milworkers, 7509, 31, 468, -1, 20, 50, 
ve30vtd17active/ate87atl10apl10/sq90sqg25sqtd10sql28, 0, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 28, 1, 15, False, 1, 17, 
ve30vtd17active/ate87atl10apl10/sq90sqg25sqtd10sql28, 1, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 8313, 27, 569, True, 18, 50, 
ve30vtd17active/ate87atl10apl10/sq90sqg25sqtd10sql28, 2, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 7434, 30, 545, True, 20, 50, 
ve30vtd17active/ate87atl10apl10/sq90sqg25sqtd10sql28, 3, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 8381, 28, 578, True, 18, 51, 
ve30vtd17active/ate87atl10apl10/sq90sqg25sqtd10sql28, 4, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 7631, 32, 585, True, 21, 50, 
ve30vtd17active/ate87atl10apl10/sq90sqg25sqtd10sql28, Mean, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 7946, 28, 493, -1, 19, 50, 
ve30vtd38active/ate87atl10apl10/sq90sqg25sqtd10sql28, 0, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 28, 1, 15, False, 1, 17, 
ve30vtd38active/ate87atl10apl10/sq90sqg25sqtd10sql28, 1, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 8053, 27, 603, True, 18, 50, 
ve30vtd38active/ate87atl10apl10/sq90sqg25sqtd10sql28, 2, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 8564, 29, 583, True, 20, 51, 
ve30vtd38active/ate87atl10apl10/sq90sqg25sqtd10sql28, 3, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 8998, 30, 587, True, 20, 52, 
ve30vtd38active/ate87atl10apl10/sq90sqg25sqtd10sql28, 4, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 8291, 26, 616, True, 17, 50, 
ve30vtd38active/ate87atl10apl10/sq90sqg25sqtd10sql28, Mean, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 8483, 28, 527, -1, 18, 50, 
ve70vtd17active/ate87atl10apl10/sq90sqg25sqtd10sql28, 0, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 28, 1, 15, False, 1, 17, 
ve70vtd17active/ate87atl10apl10/sq90sqg25sqtd10sql28, 1, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 7590, 31, 516, True, 20, 50, 
ve70vtd17active/ate87atl10apl10/sq90sqg25sqtd10sql28, 2, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 7348, 33, 550, True, 21, 50, 
ve70vtd17active/ate87atl10apl10/sq90sqg25sqtd10sql28, 3, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 6697, 34, 539, True, 23, 49, 
ve70vtd17active/ate87atl10apl10/sq90sqg25sqtd10sql28, 4, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 7514, 28, 501, True, 17, 50, 
ve70vtd17active/ate87atl10apl10/sq90sqg25sqtd10sql28, Mean, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 7294, 33, 440, -1, 19, 50, 
ve70vtd38active/ate87atl10apl10/sq90sqg25sqtd10sql28, 0, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 28, 1, 15, False, 1, 17, 
ve70vtd38active/ate87atl10apl10/sq90sqg25sqtd10sql28, 1, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 8193, 30, 605, True, 20, 50, 
ve70vtd38active/ate87atl10apl10/sq90sqg25sqtd10sql28, 2, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 8653, 26, 615, True, 17, 50, 
ve70vtd38active/ate87atl10apl10/sq90sqg25sqtd10sql28, 3, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 8494, 27, 599, True, 17, 51, 
ve70vtd38active/ate87atl10apl10/sq90sqg25sqtd10sql28, 4, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 6732, 40, 576, True, 28, 50, 
ve70vtd38active/ate87atl10apl10/sq90sqg25sqtd10sql28, Mean, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 8025, 28, 412, -1, 18, 50, 
ve30vtd17allonpost/ate87atl10apl10/sq90sqg25sqtd10sql28, 0, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, allonpost, 28, 1, 15, False, 1, 17, 
ve30vtd17allonpost/ate87atl10apl10/sq90sqg25sqtd10sql28, 1, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, allonpost, 8145, 27, 570, True, 17, 50, 
ve30vtd17allonpost/ate87atl10apl10/sq90sqg25sqtd10sql28, 2, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, allonpost, 7464, 34, 581, True, 23, 50, 
ve30vtd17allonpost/ate87atl10apl10/sq90sqg25sqtd10sql28, 3, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, allonpost, 8587, 27, 573, True, 18, 50, 
ve30vtd17allonpost/ate87atl10apl10/sq90sqg25sqtd10sql28, 4, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, allonpost, 7945, 34, 625, True, 22, 50, 
ve30vtd17allonpost/ate87atl10apl10/sq90sqg25sqtd10sql28, Mean, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, allonpost, 8042, 33, 405, -1, 18, 50, 
ve30vtd38allonpost/ate87atl10apl10/sq90sqg25sqtd10sql28, 0, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, allonpost, 28, 1, 15, False, 1, 17, 
ve30vtd38allonpost/ate87atl10apl10/sq90sqg25sqtd10sql28, 1, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, allonpost, 8117, 26, 602, True, 17, 50, 
ve30vtd38allonpost/ate87atl10apl10/sq90sqg25sqtd10sql28, 2, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, allonpost, 7380, 34, 554, True, 23, 50, 
ve30vtd38allonpost/ate87atl10apl10/sq90sqg25sqtd10sql28, 3, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, allonpost, 8354, 27, 584, True, 17, 50, 
ve30vtd38allonpost/ate87atl10apl10/sq90sqg25sqtd10sql28, 4, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, allonpost, 8231, 28, 635, True, 19, 50, 
ve30vtd38allonpost/ate87atl10apl10/sq90sqg25sqtd10sql28, Mean, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, allonpost, 8027, 28, 471, -1, 18, 50, 
ve70vtd17allonpost/ate87atl10apl10/sq90sqg25sqtd10sql28, 0, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, allonpost, 28, 1, 15, False, 1, 17, 
ve70vtd17allonpost/ate87atl10apl10/sq90sqg25sqtd10sql28, 1, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, allonpost, 8346, 29, 557, True, 18, 50, 
ve70vtd17allonpost/ate87atl10apl10/sq90sqg25sqtd10sql28, 2, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, allonpost, 9503, 30, 622, True, 20, 52, 
ve70vtd17allonpost/ate87atl10apl10/sq90sqg25sqtd10sql28, 3, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, allonpost, 8017, 31, 549, True, 20, 50, 
ve70vtd17allonpost/ate87atl10apl10/sq90sqg25sqtd10sql28, 4, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, allonpost, 8128, 28, 580, True, 18, 50, 
ve70vtd17allonpost/ate87atl10apl10/sq90sqg25sqtd10sql28, Mean, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, allonpost, 8505, 30, 558, -1, 19, 50, 
ve70vtd38allonpost/ate87atl10apl10/sq90sqg25sqtd10sql28, 0, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, allonpost, 28, 1, 15, False, 1, 17, 
ve70vtd38allonpost/ate87atl10apl10/sq90sqg25sqtd10sql28, 1, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, allonpost, 8521, 27, 586, True, 18, 50, 
ve70vtd38allonpost/ate87atl10apl10/sq90sqg25sqtd10sql28, 2, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, allonpost, 8400, 28, 602, True, 18, 50, 
ve70vtd38allonpost/ate87atl10apl10/sq90sqg25sqtd10sql28, 3, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, allonpost, 7775, 31, 581, True, 21, 50, 
ve70vtd38allonpost/ate87atl10apl10/sq90sqg25sqtd10sql28, 4, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, allonpost, 7753, 30, 572, True, 20, 50, 
ve70vtd38allonpost/ate87atl10apl10/sq90sqg25sqtd10sql28, Mean, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, allonpost, 8119, 30, 529, -1, 19, 50, 
ve30vtd17milworkers/ate87atl10apl10/sq90sqg25sqtd10sql28, 0, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, milworkers, 28, 1, 15, False, 1, 17, 
ve30vtd17milworkers/ate87atl10apl10/sq90sqg25sqtd10sql28, 1, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, milworkers, 8313, 27, 569, True, 18, 50, 
ve30vtd17milworkers/ate87atl10apl10/sq90sqg25sqtd10sql28, 2, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, milworkers, 7434, 30, 545, True, 20, 50, 
ve30vtd17milworkers/ate87atl10apl10/sq90sqg25sqtd10sql28, 3, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, milworkers, 8381, 28, 578, True, 18, 51, 
ve30vtd17milworkers/ate87atl10apl10/sq90sqg25sqtd10sql28, 4, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, milworkers, 7631, 32, 585, True, 21, 50, 
ve30vtd17milworkers/ate87atl10apl10/sq90sqg25sqtd10sql28, Mean, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, milworkers, 7946, 28, 493, -1, 19, 50, 
ve30vtd38milworkers/ate87atl10apl10/sq90sqg25sqtd10sql28, 0, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, milworkers, 28, 1, 15, False, 1, 17, 
ve30vtd38milworkers/ate87atl10apl10/sq90sqg25sqtd10sql28, 1, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, milworkers, 8053, 27, 603, True, 18, 50, 
ve30vtd38milworkers/ate87atl10apl10/sq90sqg25sqtd10sql28, 2, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, milworkers, 8564, 29, 583, True, 20, 51, 
ve30vtd38milworkers/ate87atl10apl10/sq90sqg25sqtd10sql28, 3, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, milworkers, 8998, 30, 587, True, 20, 52, 
ve30vtd38milworkers/ate87atl10apl10/sq90sqg25sqtd10sql28, 4, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, milworkers, 8291, 26, 616, True, 17, 50, 
ve30vtd38milworkers/ate87atl10apl10/sq90sqg25sqtd10sql28, Mean, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, milworkers, 8483, 28, 527, -1, 18, 50, 
ve70vtd17milworkers/ate87atl10apl10/sq90sqg25sqtd10sql28, 0, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, milworkers, 28, 1, 15, False, 1, 17, 
ve70vtd17milworkers/ate87atl10apl10/sq90sqg25sqtd10sql28, 1, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, milworkers, 7590, 31, 516, True, 20, 50, 
ve70vtd17milworkers/ate87atl10apl10/sq90sqg25sqtd10sql28, 2, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, milworkers, 7348, 33, 550, True, 21, 50, 
ve70vtd17milworkers/ate87atl10apl10/sq90sqg25sqtd10sql28, 3, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, milworkers, 6697, 34, 539, True, 23, 49, 
ve70vtd17milworkers/ate87atl10apl10/sq90sqg25sqtd10sql28, 4, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, milworkers, 7514, 28, 501, True, 17, 50, 
ve70vtd17milworkers/ate87atl10apl10/sq90sqg25sqtd10sql28, Mean, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, milworkers, 7294, 33, 440, -1, 19, 50, 
ve70vtd38milworkers/ate87atl10apl10/sq90sqg25sqtd10sql28, 0, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, milworkers, 28, 1, 15, False, 1, 17, 
ve70vtd38milworkers/ate87atl10apl10/sq90sqg25sqtd10sql28, 1, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, milworkers, 8193, 30, 605, True, 20, 50, 
ve70vtd38milworkers/ate87atl10apl10/sq90sqg25sqtd10sql28, 2, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, milworkers, 8653, 26, 615, True, 17, 50, 
ve70vtd38milworkers/ate87atl10apl10/sq90sqg25sqtd10sql28, 3, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, milworkers, 8494, 27, 599, True, 17, 51, 
ve70vtd38milworkers/ate87atl10apl10/sq90sqg25sqtd10sql28, 4, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, milworkers, 6732, 40, 576, True, 28, 50, 
ve70vtd38milworkers/ate87atl10apl10/sq90sqg25sqtd10sql28, Mean, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 90, 25, 10, 28, milworkers, 8025, 28, 412, -1, 18, 50, 
ve30vtd17active/ate87atl30apl10/sq90sqg25sqtd10sql28, 0, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 28, 1, 15, False, 1, 17, 
ve30vtd17active/ate87atl30apl10/sq90sqg25sqtd10sql28, 1, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 8313, 27, 569, True, 18, 50, 
ve30vtd17active/ate87atl30apl10/sq90sqg25sqtd10sql28, 2, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 7434, 30, 545, True, 20, 50, 
ve30vtd17active/ate87atl30apl10/sq90sqg25sqtd10sql28, 3, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 8381, 28, 578, True, 18, 51, 
ve30vtd17active/ate87atl30apl10/sq90sqg25sqtd10sql28, 4, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 7631, 32, 585, True, 21, 50, 
ve30vtd17active/ate87atl30apl10/sq90sqg25sqtd10sql28, Mean, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 7946, 28, 493, -1, 19, 50, 
ve30vtd38active/ate87atl30apl10/sq90sqg25sqtd10sql28, 0, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 28, 1, 15, False, 1, 17, 
ve30vtd38active/ate87atl30apl10/sq90sqg25sqtd10sql28, 1, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 8053, 27, 603, True, 18, 50, 
ve30vtd38active/ate87atl30apl10/sq90sqg25sqtd10sql28, 2, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 8564, 29, 583, True, 20, 51, 
ve30vtd38active/ate87atl30apl10/sq90sqg25sqtd10sql28, 3, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 8998, 30, 587, True, 20, 52, 
ve30vtd38active/ate87atl30apl10/sq90sqg25sqtd10sql28, 4, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 8291, 26, 616, True, 17, 50, 
ve30vtd38active/ate87atl30apl10/sq90sqg25sqtd10sql28, Mean, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 8483, 28, 527, -1, 18, 50, 
ve70vtd17active/ate87atl30apl10/sq90sqg25sqtd10sql28, 0, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 28, 1, 15, False, 1, 17, 
ve70vtd17active/ate87atl30apl10/sq90sqg25sqtd10sql28, 1, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 7590, 31, 516, True, 20, 50, 
ve70vtd17active/ate87atl30apl10/sq90sqg25sqtd10sql28, 2, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 10, 90, 25, 10, 28, active, 7348, 33, 550, True, 21, 50, 
